user_id,user_name,about,stars,review_count,member_since,contests_won,runner_up,1_to_1_projects,tags,repeat_clients,reviews,certification,timestamp
3940624,:Duo_bd™,"Hello there, You can directly Hire me by 1 to 1 project :)",0.0,0,"November 03, 2019", 1 , 3 , 0 ,['Logo design'], 0 ,['Great service and very happy with the final design.'],['Entry Level'],2022-03-06
3251831,k a n d a r 9 9,let's build something awesome together,0.0,0,"April 03, 2018", 3 , 16 , 0 ,['Logo design'], 1 ,"['Veery professional designer and easy to work with.', 'Thank you ', 'Very responsive to my suggestions and great final product.']",['Entry Level'],2022-03-06
3081229,kautsart,"I am a professional designer, an expert in print media design and I have been in the profession for 10 years. I work in a company as a designer and photographer.
  to fill the time and hone my skills to try my luck at 99design.
  I will provide the best service for you",4.95,19,"October 28, 2017", 31 , 108 , 5 ,"['Logo design', 'Logo & social media pack', 'Logo & brand guide', 'Logo & brand identity pack', 'Other design', 'T-shirt', 'Postcard, flyer or print', 'Facebook cover', 'Clothing or apparel']", 4 ,"['Excellent, Thank you', 'thank you', 'Designer was great and we received our files quickly.', 'Great designer awesome work!', 'Great work. Easy to deal with. ', 'Designer communicated very well and made changes as needed.', 'Great to work with!', 'The best designer we ever seen', 'Great to work with, very receptive to feedback. Designed a great logo', 'Working with Isi has been easy, fast replies and quick turnarounds. His work is original and very early in the process we knew he was one of our clear favorites. ', 'excellent work and very professional', 'Great to work with on updates', 'Great designer - good attention to detail and provides quality work!', 'u s a n was fantastic! Very prompt and helpful - I would absolutely recommend for your future project : )', 'The designer completely captured what we hoped for. Great job!', 'Thanks for this. we all in the company are really happy. \rgood job. \r', 'Design was a strong win. Creative, bold, elegant and on point. Usan is helpful and communicative. Reiterated the design many times and delivered as promised. Highly recommend', 'Great communication and quick turnaround', 'Love the design! u s a n was very easy to work with.', 'This design can stand alone and is still recognizable. This is what we liked the most, besides its simplicity.']",['Mid Level'],2022-03-06
1975877,zhayirutz,"ora et labora,.",4.93,27,"April 23, 2015", 42 , 108 , 3 ,"['Logo design', 'Product packaging', 'Logo & brand guide', 'Logo & social media pack']", 2 ,"['Felipe did a fantastic job for us. I like the extra effort he put into showing how our logo would look on different backgrounds. He was responsive a followed through quickly.', 'Thank you sir, nice to work with you. regards.', 'Fantastic designer - went the extra mile to accommodate requests and worked quickly and efficiently - definitely recommend! I look forward to working with you again! ', 'thank you ! nice to work with you, best regards.', 'Very professional. Very efficient. Highly recommended.', ""This is the second time I worked with Zhayirutz. The experience was an absolute pleasure! The fact that we had worked together before meant that we understood each other's language a lot better. That made it much easier for him to interpreter my instruc..."", 'good design, good selection of colors and very fast with implementing feedback.', 'Professional, creative and easy to work with! Excellent!', 'Fast Answer, creative suggestions, everything was perfect!', 'Great Job - Very Creative - Very Attentive and open to feedback.  A+', 'Great work!  Very happy with the results and communication.  Thank-you. ', 'Very responsive and great to work with!', ""Top notch designer. Came in strong with the best concept out of the gate, only to improve upon it. Can't say enough thanks and couldn't be happier. "", 'Prompt, helpful, and very skillful.', 'We really felt like the designer picked up on originality and our business concept. They hit the nail on the head right off the bat. Plus they were helpful through the file process...but we did appreciate your sites guide to files needed. Many thanks!', 'Wonderful design and very helpful!', 'Wonderful work. Many thanks.', 'Great original design and creativeness.  Thank you so much! ', 'Great work! Hope to work with you again.', 'Excellent - helpful designer, and gave exactly what I asked for. Much thanks!', ""Out of all the submissions, hayirut's interpretation and subsequent execution of my brief was unique. I liked the simplistic representation of what I wanted. He was always very polite and prompt in responding to my comments."", 'Awesome work, quick and reliable.', 'Great working with this artist. Great work and great communication. Highly recommend!', 'Great designer. Very persistent in trying to provide you with a design that meets the vision. Pleasure working with you and thank you for your design.', 'Nice work - thank you.', 'Hayirut is an amazing designer and worked extremely hard on my design.\r\rI was quite specific in what I required and he worked well to meet all my requirements.\r\rI am very happy with the finished design and would not hesitate to work with him again.', 'Excellent work, quick to make requested modifications and great end product. Thanks.', 'Excellent and very helpful', 'DTUR was quick and responsive to my requests and provided good creative ideas which led to my selection of him as the winner. \rHe was able to deliver everything I needed in the way I requested.']","['Print', 'Brand guide', 'Mid Level']",2022-03-06
2158985,Unir,"I have exceptional knowledge in developing graphics and visual images for product illustrations, logos and Business Graphics.",4.91,34,"October 03, 2015", 51 , 167 , 12 ,"['Logo design', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & business card', 'Logo & brand guide', 'Brochure', 'Postcard, flyer or print', 'Other packaging or label', 'Business card', 'Brand guide']", 6 ,"['You rock brother, you killed the designs.', 'You are welcome', 'A very friendly cooperation communication. Hope there can be more cooperation in the future.', ' we are work again, thank you', 'Unir was very responsive and willing to show me various options throughout the design process. This was my first experience doing a design contest and designing a logo. I am happy with the final design and utilize it in various ways in my new production...', 'Thank you, we are enjoy this project. ', 'Made a creative and good design, was quick to respond to feedback.', 'Thank you ', 'Very responsive and easy to work with.', 'Really Great Work!', ""Unir's initial design was well-liked by our team, and he was responsive and provided many tweaks to his design and options for us to choose between until it was exactly what we wanted."", 'Unir was excellent to work with, really understood the brief, and was willing to iterate with me many times throughout the process. I highly recommend working with Unir!', 'Great designer. I would use again!', 'Designer created a clean, sophisticated look that suited everything we needed. ', ""Thank you for your amazing design. It's very impressive! "", 'Message is not blank', 'great to work with', 'Fast service, great design, happy with the purchase. ', 'Very clean and professional design.', 'Nous avons apprécié sa créativité.\r', 'Great work and very fast responses!', 'great design and quick implementation :) Thanks ', 'Fantastic designer. Very creative and responsive; brings tremendous continuity to our product line. Highly recommend.', 'Very creative and prompt with corrections, revisions. A valuable, go-to resource for our business.', 'Very fast response! Thanks for great cooperation :-)', 'Unir is a great designer who is eager to provide several versions of artwork.  Would highly recommend working with him.', 'Great eye for good design and very fast response!', 'Really enjoyed the whole creative process and the wide variety of excellent submissions; the only downside to the experience was having to just choose one...', 'Unir provided great service with quick turnarounds integrating our ideas professionally and creatively.', 'I am blown away by how professional and responsive Unir was.  I will be seeking them out in the future for additional work based on my excellent experience with this designer.  ', 'Excellent collaboration to achieve the design we wanted. Very responsive and does excellent work.', ""Unir is very creative and does great work. Very responsive too. I've been happy to work to achieve just what I wanted."", 'The business card turned out great. Fast response. Very creative work.', 'Great design. Very responsive in making changes and very quick to respond. This was a great experience.', 'Very impressive. It was love at first sight.', 'Terrific logo, everyone involved agrees. ', 'Thanks ...Excellent work .\r\rThe designer did all the work required and was patient with all updates .\r\rThanks 5 stars ', 'Great work, very helpful finalizing the logo and through the finish. Thanks!']","['Print', 'Brand guide', 'Mid Level']",2022-03-06
3907223,AISYA HAN,,0.0,0,"October 09, 2019", 8 , 26 , 0 ,"['Logo design', 'Logo & brand guide', 'Logo & social media pack']", 0 ,"[""Loved my new logo design Aisya created and she was very helpful in helping me make some minor edits I requested.  Out of 90 designs her's was by far the best!  Thank you!  :)"", 'Very nice design! Fast and nice hand over as well.', 'Thank you so much!  Aisya.F was great!', 'Wow, amazing designer! Highly reccomended']",['Entry Level'],2022-03-06
3037109,ekhodgm,"just ordinary people, just want to give the best for consumers and try to give the best.",5.0,24,"September 18, 2017", 33 , 112 , 2 ,"['Logo design', 'Logo & brand guide', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & business card', 'T-shirt', 'Sticker']", 3 ,"['Thanks so much for the fantastic work!', 'Amazing designer. Great work.', 'Superb design and very responsive to all suggestions.  A pleasure to work with', 'Wonderful design and all revisions carried out upon request. Highly recommend! Thank you :)', 'Great Designer, always returned work, and any adjustments in a timely manner.  \rEasy to work with and open to making the changes I wanted without hesitation.  Would work with this Designer again!', 'Highly recommend ekhodgm as a logo designer! Submitted multiple creative designs, won our logo contest with over 500+ entries, was very communicative and prompt with responses. Always friendly and willing to make many revisions for us quickly and precis...', 'Outstanding job, great flexibility.', 'ekhodgm was able to take my limited design brief and come up with a very unique logo design, capturing the concept in a cool way.  Very responsive and I was happy with the end product!', 'great communication and reliable! Thanks.', 'Great work thank you.', ""This was a great experience and I'm excited to see how this logo works for my branding. "", 'Extremely fast delivery, many different design proposals, always eager to rework according to our feedback, very good in matching the briefing requirements. We are very happy with the final design!', 'Nice, original designs! Able to incorporate many concepts into a coherent logo. Thank you!', 'Responds and communicates quickly with design suggestions and changes.  ', 'Beautiful designer and very nice cooperation!', 'They were very responsive and worked with us though every question we had and adjustment.', 'Ekhodgm is awesome to work with.  He always asks questions to ensure he understand our needs.  He delivers what he promises and does communicates in a professional manner.  We will definitely be using him for all future design needs.  ', 'Working with ekhodgm was truly a great experience.  He was very responsive to our questions and adjustment requests.  We would recommend working with ekhodgm for any design needs.', 'Great job, thank you, appreciate it', 'They did a great job.', 'Nailed it w/ a strong logo design and followed\rthrough almost immediately to resolve issues. Great work!', 'Designer was responsive to changes throughout the process. I really like the variety of designs they came up with on their own to gauge my feedback and the ultimate design. ', 'A very sharp design that perfectly meets my criteria. ', 'Excellent work !\rSilvia\r']",['Mid Level'],2022-03-06
3302472,METAFORA_,,5.0,16,"May 18, 2018", 23 , 46 , 1 ,"['Logo & brand guide', 'Logo design', 'Logo & brand identity pack', 'Logo & business card', 'T-shirt', 'Podcast', 'Product packaging', 'Illustration or graphics']", 1 ,"['Thank you for the great design work and creativity. Every stage was smooth and all requests for changes were met with no issues at all.', 'thank you, waiting for the next work from you ;)', 'Creative, professional, and responsive. Would definitely work together again', 'Excellent experience! Wonderful design work that directly addressed the original scope. The designer was very responsive and made the requested edits. Very talented!', 'Metafora was wonderful to work with throughout this entire process.  He brought a range of creative options to the table during the contest phase, and was extremely responsive to my feedback in providing revisions.  Once I selected him as the winner of ...', ""METAFORA_ was great in working with us and our team to get exactly what we needed.\r\rThis was an awesome and smooth process. We'll definitely be using METAFORA_ for future designs for our firm."", 'thank you ;) I look forward to your next work.', 'Great at creating multiple renditions to provide multiple options.', 'Good cooperation, great design!', 'METAFORA_ was amazing and was motivated to get us exactly what we wanted. It was great to work together and our logo and brand guideline looks awesome.', 'Great, well considered logo design and responded will to feedback in a timely manner.  Thank you Metafora_', 'Fantastic work thank you very much ', 'Really impressive logo. The brief was followed and I received a strong, geometric design per my request. ', 'Metafora_ is a great designer in terms of their creative and collaboration skills. People were impressed by their unique logo vision and they helped refine the logo and the brand guidelines to our liking. ', 'excellent work - absolute recommendation', 'METAFORA was the first designer to create an original logo for my business and capture exactly what I wanted.  He was excellent quick feedback and communication during the contest period and after he won.  Highly recommend METAFORA!', 'Friendly, knowledgeable, and talented designer.  Thank you.', 'Très beau boulot et design <3']",['Mid Level'],2022-03-06
2123357,Angela Cuellar,I am a designer and illustrator. I specially love chidren illustration and simple designs.,4.97,122,"September 02, 2015", 116 , 277 , 85 ,"['Logo design', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & business card', 'Logo & brand guide', 'Postcard, flyer or print', 'Character or mascot', 'Other art or illustration', 'Business card', 'T-shirt', 'Logo & hosted website', 'Illustration or graphics', 'Sticker', 'Social media page', 'Other design', 'Other business or advertising', 'Brand guide', '3D']", 32 ,"['Great communication and excellent service!', 'Loved working with Angela, amazing results and so responsive. This was a wonderful experience. ', 'It was great to work with Angela again! Great job!', 'Angela is absolutely the best! Great communication. Smooth file transfer. Thank you!', 'This was my third time working with Angela on logo projects. She has a special way of understanding concepts and combining ideas in her unique style. Her work is insightful and impactful. She does great work, stays in constant communication, and happily...', 'Thank you, love the design!', 'I am so happy! I received a great logo. Angela was perfect for the job!', 'Great work & super responsive. 100% recommend!', 'Angela was very pleasant to work with and had fast response times.  She also is very good at suggesting ideas you may not have thought of.  Overall she is a fantastic designer!  ', 'Angela is so talented!  Simple and easy to work with.  Fast file transfer.  Thank you!', ""Angela is an amazing designer and has been a dream to work with. She's brought to life my brief in a way that I didn't think possible. Patient, knowledgeable, and a dream to work with! :)"", 'Angela delivered a fantastic logo for our company. She was very responsive and offered a quick solution when we gave her feedback. Her work is top-notch and we could not recommend her more highly. Thank you again.', 'You are a great designer. Thanks!', 'Amazing! So happy I discovered Angela Cuellar, highly recommend!!', 'Angela did a great artwork with our mascot logo. I am really happy to work with her, and I will do again if there are more designs to do', 'Angela created for us our sixth animal. It is a beaver and it looks really great. Thank u!', 'Angela was incredibly responsive and was quick to respond to the feedback we provided.', 'Very responsive, hardworking and creative designer! ', 'Very little direction required, Angela nailed it each time. Superb communication. Definately would use again. ', 'Angela did an awesome job creating a logo that captured the playfulness of the brand and the products that I want to create. She was very responsive with turnarounds, edits and last minute changes.', 'Angela did an absolutely outstanding job understanding what I was looking for in a logo and hit the ball out of the park. Hers were the first 2 designs submitted- and on the first day of contest- and after dozens of submitted designs, I went with hers. ...', ""Angela has true talent . She delivers work very quickly and has a depth of imagination . She's very easy to work with and wows every time . This is our second time working with her and we hope to continue using her talent ."", 'great job thanks ', 'Great work and fast ğŸ‘Œ', 'Amazing job professional she really helped with the identity of the logo and has great ideas ğŸ‘�\rI recommend ğŸ’¯ ', ""Angela's work is superb! She obviously has great sensitivity to aesthetics! She grasps what I have in mind right away - very intuitive! Her work is fun, cute, light-hearted and minimalistic with vivid colors. "", 'Angela submitted a design to a contest I ran years ago. While I did not select her design during that original campaign, her work was so memorable and impactful that, when our business expanded and changed names, we literally chose our name to be able t...', 'We loved the way the designer read our brief and converted it into a simple and effective concept for our brand. Thanks so much!', 'Very responsive, and helpful - and nice work :) ', 'Again, Angela did magic!  The logo she created has brought the magical touch to the project.', 'Great designer. Angela is very creative and responsive. Working with her is amazing!', 'Angela was amazing. The process was super smooth and efficient - would definitely work with her again.', 'Angela is amazing! Thank you! ', 'Angela was great to work with. She updated our outdated logo to a modern fun logo that showcases our brand.', 'Fast work, a bit low marks on flexibility and adoption to client needs', 'Angela is amazing at her work. really nice to work with. really love her designing style, cartoony and simple. the speed of the work was quick and simple. Thank you Angela :) ', 'Angela is a very strong logo designer. I saw that right away from her portfolio. Then it was just about finding the right fit for my brand, but she nailed it in the end. Her logo is simplistic and will work in a small format but itâ€™s still completely un...', 'She is the best!  ', 'Angela was very responsive, worked quickly, and was very open to feedback.  We are very happy!', 'The design was fantastic - just what we were looking for! \r\rWe worked with Angela to make it just perfect for our needs. She was patient and organised when communicating with us. I could not recommend Angela highly enough!!', 'Great design skills, reactivity and professionalism.', 'Fast turn around and a pleasure to work with', 'Angela did a superb job. She is very patient and stayed attentive and responsive to our needs. She provided new and creative ideas that made her stand out from the rest of the designers. I would definitely seek out her talent in the future. ', 'Excellent work, pleasant throughout the project, if I need more creative work she will definitely be at the top of my list.', 'Angela produces excellent work, and developed several original concepts throughout our contest. We requested and she quickly and happily made many tweaks to her designs along the way.  Clear and consistent communication throughout, and a pleasure to dea...', 'Really nice fit with our brand and briefing!', 'Angela was a pleasure to work with and I loved the end result!', 'Quick and responsive to feedback. ', 'Super efficient and responsive!', 'Loved working with Angela! Thank you so much truly for an amazing design. ', 'Wonderful as always! Hope to work with her again!', 'Angela was a great pleasure to work with and highly talented designer with a flair for simplicity.', 'Muy buen trabajo.', 'She was amazing and fabulous and wonderful! Easy to work with, so creative and wonderful communicating and listening.', 'This has been the third time that I worked with Angela. Her designs are amazing, she is very responsive & she translates my requirements perfectly from an idea to the finished design. Thank you again, such a pleasure working with you. ', ""Angela was fantastic and exceeded our expectations. She was great to work with and she gave us a design we absolutely love. We'd definitely use her again and we highly recommend her to anyone."", 'Angela is a great designer.\r\rShe always comes up with original ideas that are perfectly executed.\rShe can also follow a brief and somehow manage to always get the vision of the design and the product.', ""Angela is extremely professional, service-minded and listens carefully to her client's wishes. She does not mind making several corrections/versions to make her customer happy. I would warmly recommend her to others!"", ""Angela delivers quality work in a timely manner, and she is very receptive of feedback. It's always a pleasure to work with her."", 'Excellent work. Quick repsonses. Pleasure to work with.', 'A pleasure to work with as always!', 'More great work from Angela!', 'Angela is wonderful to work with! She is creative with her ideas and always open to suggestions. She works fast and efficiently to deliver a great final product!', 'She was great to work with and very professional!', 'Angela knows how to design and ship deliverables. As she is a nice person, communications are very easy and finally the result speaks for itself.  Hasta luego :-)', 'Quick, simple and nice communications as well as top designs! Thanks and stay ready for future requests :-)', ""It's been amazing to work with Angela. She understood our brief and translated it into a beautiful design. We worked on a few iterations and she was also very responsive and offered ideas on how we could improve our design. Highly recommend her as an ex..."", 'This is the second time we worked with Angela. She understood our brief and the turnaround time of her work was very quick. After only a few iterations, we were really happy to complete the job. Thank you again!  ', 'Thanks Angela, take care.', 'Great to work with !', 'Works very fast and is very responsive to communications! Amazing work.', 'Angela created an adorable character I adore in a flat, modern design. Angela is extremely responsive and an expert at keeping the project moving. ', 'Angela was fantastic! Her work was pixel perfect and she was extremely committed to helping me through the contest and refinement process. Consider myself very lucky to have worked with someone so talented! ', 'Simply FANTASTIC! Angela designed the logo of our dreams!\r\rA very talented designer that trully understands what you need. This combination results in an amazing design and a great overall experience.', 'Was a pleasure to work with', 'Great work!  Took the feedback from the initial design and incorporated it for the perfect logo.', ""Angela's work is amazing. Her designs are very visually appealing. I will definitely work with her again."", 'Angela was vey responsive and a pleasure to work with. Her designs became exactly what I was looking for!', ""Angela was incredible to work with!! Her design for our company was exactly what we were going for and we couldn't be happier!! She was very quick to get back with us and made great changes when we asked for them. She is very talented and completely pro..."", ""Angela Cuellar is a very talented Logo Designer. She is an unbelievable talented graphic designer. She loves her craft and is exceptional at communicating her ideas while embracing the clients' needs. We will turn to her again and again for her excellen..."", 'Easy to work with', 'Great designer, submitted a competitive design to our competition. \r\rWe wish her all the best \r\rThe Zoomix team ', 'Angela was a perfect partner in the design process. She is incredibly talented and was highly engaged in the whole process. I highly recommend her. ', 'Angela Is amazing to work with, no delays, very thorough and responsive and delivered exactly what we wanted!  We will use her in the future!  Highly recommend!', 'Super travail, et trÃ¨s bonne rÃ©activitÃ©.\r', ""Angela has some serious drawing skills and a great sense of style! She was very professional, thoughtful and responsive during the whole process and it's safe to say that you won't regret hiring her services."", 'Very creative but at the same time open to suggestions. Will definitely work with her again.', 'It was a pleasure working with Angela', 'Working with Angela was a breeze! Her designs were exactly what we had envisaged and she was extremely quick in her responses and revisions. I would absolutely recommend her and would definitely work with her again.', ""The first logo she submitted was perfect. I asked for other variations and colors, she submitted them quickly. However, not as great as the first logo. I'm very happy with it!"", ""Without a doubt, a wonderful experience working with Angela.  She knew exactly what we wanted and added a few details that we didn't think of that have turned out to be exactly what we wanted!"", 'Angela was great to work with!', 'Angela did a great job and was always willing to adapt the designs according to our wishes. Was a pleasure to work with her!', 'Fantastic communication, wonderful designs, imaginative and easy to work with', ""Very creative and hard working.  We got a unique design that we're happy with. Thankjs!"", 'It was a great pleasure to work with Angela. The results are really convincing. She was very responsive and open to feedback.  ', 'Angela did a fantastic job coming up with clever & clean logos even with difficult constraints. I was consistently surprised with all of the unique designs she came up with that had clear messaging that fit the product perfectly. Would definitely work w...', 'Angela was not only responsive but provided creative and compelling options that delivered against all of the requirements of the job.  ', 'Angela inspires confidence from the outset.  Her initial concepts are simple and attractive. She is responsive, professional and articulate in her communications.  It is a genuine privilege to have one of her designs as our contest winner.  I am really ...', 'Design a logo to establish brand identity. Angela was responsive, professional and came up with a great design. A pleasure to work with!', 'Angela designed the perfect logo for our company.  She was very responsive to changes and delivered the files that were requested.  Would work with her again, and recommend to all.', 'Excellent designer. Very professional and highly creative. English communication was very good and fast response and revisions. Angela was always open to try new things and sent us new revisions during the logo contest and after that. We are very happy ...', 'Angela did a great job. She was quick, reliable, helpful and creative. She came up with own and new ideas so that we finally got a logo which is far away from what we expeced and what we were looking for when starting, but AngelaÂ´s work led to the logo ...', 'Fantastic Job!  Excellent quality and Great Attitude', 'Angela continues to impress us with quick turnaround, high quality, and strong design instincts.', 'Angela reworked our logos using a more consistent color palette, and was able to go above and beyond, turning around the changes in less than 24 hours to help us make a print production deadline.', 'Thanks for the great work!', 'Thanks again for a great job!', 'Another job well done.', ""We've worked with Angela for multiple logos now, and the process continues to be focused, delivered on time, and high quality."", 'Angela produces high quality, thoughtful designs and is a complete pleasure to work with.', 'Angela works fast, produces clean, professional results, and has strong ability to bring her aesthetic judgment into understanding what the logo needs to convey.', 'It was a real pleasure working with Angela. She was incredibly responsive to feedback and was actively evolving the design as the contest continued. She came up with the most creative design and ended up polishing it to end up becoming the winning desig...', 'Angela turned original sketches and changes around very quickly and was responsive to feedback while also communicating her own design sense, occasionally pushing back in a constructive  way.  This helped to guide the process and keep us from spending t...', ""Angela came up with a really fresh and iconic design and got it to work brilliantly within a difficult constraint, introduced somewhat late in the process -- our founders decided they ultimately wanted our product division's logo to be visually consiste..."", ""Loved Angela's designs! She gave us numerous design options, was responsive, timely & super helpful!"", 'I have had more than 5 different logos designed in the past.\r\rAnd Angela is the best without any doubt. We are totally impressed.', ""It was a tough logo.  I'm very very particular with respect to details and Angela patiently met my needs without complaint."", 'Angela has developed two cartoon characters for our website. We have used her services twice now. Her work is excellent, she communicates very well and she always responds quickly and correctly to our requests.', 'Great experience, very responsive and a cool design!', 'We wanted original cartoon characters designed in colour and in black and white. Angela produced excellent characters with exactly the characteristics we asked for, in very short time and including revisions.', 'Excellent to work with, very helpful and fast.']","['Web Template', 'Print', 'Brand guide', 'Top Level']",2022-03-06
3238212,AGgraphic,"Hello everyone!
  Im a self-taught logo designer based in Indonesia. someday i hope i can live as a professional designer.",0.0,0,"March 22, 2018", 7 , 8 , 0 ,"['Logo design', 'Logo & social media pack']", 0 ,"['Very fast and professional. Highly recommended!', 'Easy to communicate with, quick turn around with changes.  ']",['Entry Level'],2022-03-06
1372676,Mocopania,"Art is the greatest communication power, everyone has the right to create and enjoy it.",4.92,12,"October 08, 2013", 15 , 43 , 5 ,"['Logo design', 'Postcard, flyer or print', 'Poster', 'Signage', 'Illustration or graphics', 'Product packaging', 'Other business or advertising', 'Logo & brand identity pack', 'Other design', 'Menu', 'Book cover', 'Banner ad']", 2 ,"['Great Job many thanks \r', 'Great work and quick to respond!', 'Design is good, the best I need to say. I would have loved to have more support from them though, like other ideas/variations when I requested ', ""thecube24 is an excellent artist.  Not just with the design, but with ideas and concepts.  I've used him in several projects and I can't say enough good things about him.  I highly recommend his services."", 'Amazing!!! This artist was absolutely incredible to work with.  Super responsive and absolutely amazing!!! Thank you!', 'Absolutely great job!  Clean and simple logo. ', ""Amazing artist.  Can't wait to do more projects!!!"", 'Fantastic designer.  Totally nailed it!', 'Fantastic designer.  He totally captured exactly what our company was looking for.  We highly recommend.  Thank you.', 'All good, easy and quick', 'thecube24 is awesome!', 'Great job cube24!']",['Mid Level'],2022-03-06
1838190,Java Chief,"Hi, I'm Christine and I can help bring your ideas to life.",4.99,69,"December 07, 2014", 95 , 171 , 21 ,"['Logo design', 'Logo & brand guide', 'Logo & brand identity pack', 'Postcard, flyer or print', 'Product packaging', 'Other business or advertising', 'Logo & social media pack', 'Product label', 'Logo & business card', 'Brochure', 'Other design', 'Other packaging or label', 'Signage', 'PowerPoint template', 'Poster', 'Card or invitation', 'Stationery', 'Other clothing or merchandise', 'Merchandise', 'Infographic']", 13 ,"['Great designer! Extremely Happy with our Logo. ', 'Design is great! Super quick, easy to work with. Thank you so much for this!!!!', 'Lovely design, nice and professional and hit the brief given. Thank you so much :)', 'Once again it was a pleasure to work with Christine!', 'Awesome designer, great communication', 'Great designs and thorough feedback!', 'Nice, simply and clean design. The designer listens well to feedback and incorporates edits', 'A very creative, responsive and quick designer! I can highly recommend her and hope to work with her in future again.', 'Java Chief is not only extremely talented but is also, very responsive, creative, and a dream to work with. I would highly recommend working with Java Chief on any project. ', 'Thank you so much Gary! Talk to you soon.', 'Love the design, great work!! 5 stars and great response', 'Thank you! We really appreciate all of the revisions. ', 'Great design options and very responsive.', 'Java Chief did a great job working with us to come up with the final design!  Great communication and nailed every aspect of what we were looking for.  ', 'Really easy to work with, simple and thoughtful design.', 'Thank you for the beautiful design!', 'Java Chief was sooooo quick to make the necessary color changes to our logo. Printers and shops were not able to match the orange she created. So she changed the color on our files to better match what would be created and printed in real life. No fault...', 'Great design, good feedback cycle! Definitely recommend.', 'Wonderful experience top to bottom.', 'Smart and excellent design.  Great communications and translations of notes given.', 'I am very satisfied with the cooperationI am very satisfied with the cooperation', 'Great work, easy to work with and quick replies! ', 'Impressed with the thoughtfulness and execution!', 'Thanks for the great logo. ', 'Helpful and good designer :)', 'It was easy to communicate with a designer. He follows up my requests very well.', 'It was quick and easy.  Thank you for all your help Java Chief!', 'Designer is very creative and takes direction well.', 'Great responsiveness, very flexible and so happy with the design we ended up with!!', 'Java Chief did an outstanding design for a logo for my publishing company. Easy to work with. Great creativity! Jay', ""Was able to nail the design I didn't even know I wanted perfectly! Super excited to use this on my future projects. "", 'Design was simple which is what I requested. Excellent work.', 'Great. Thank you.', 'great to work with , very flexible', 'Java Chief delivered smart branding that delightfully played with iconography from our marketplace.  We are very happy with the outcome.', 'Job well done, I enjoyed working with the designer.  Flexible, creative and punctual.', 'Awesome out of the box designs!', 'Very creative and easy to work with, fast responding to feedback.', 'Absolutely fantastic design and turn around!', 'JavaChief is fantastic! Responsive, creative, and fantastic to work with!', 'Wonderful design concept for an apartment!', 'The work was pleasing and stylish from start to finish!', 'Great design. Really paid attention to the prompt and came up with something perfect for our needs. Really impressed with the designer. ', 'I love my logo so much and the designer was amazing to work with!', 'AMAZING! It was a true pleasure to work with Java Chief. From concept to a final logo, every step of the way was very easy and fun!', 'I liked the designers work and hope they are available as pdf files', 'Great design and prompt assistance.', 'Very response to requests. Diverse in initial creativity. Lead us in allowing for our creativity and intended purposes. ', 'Great experience working with Java Chief! Thank you for the quick follow up on requests. ', 'Great to work with! Very straight forward. Results from feedback always came quickly! ', 'Christine did a great job--amazing communication and design skills! Looking forward to working with her again!', 'Speedy service!', 'We loved the simplicity of this design... the minimalistic approach.  In the end, it came down to 2 designs and the simplicity of this design won out.  Designer was great to work with throughout the competition and afterward.', 'Have worked with several times now. Great communication, fast turn around and so easy to work with. Highly recommend. ', 'Java Chief was wonderful. The clear standout. Beautiful designs. Excellent collaborator and design problem solver. Efficient. Awesome!', 'Great design and no hassle. Files were turned in perfectly, I would work with Java Chief again.  thanks!', 'Another easy collaboration with Java Chief!', ""Very happy with Java Chief's work and I will be using him again very soon"", 'Java Chief was amazing to work with -- took our vision and made it beautiful!  So flexible, easy to work with, and responsive to our requests.  ', ""Love Java Chief's designs!  "", 'Good communication and follow up. Great work.', 'Very easy to work with - both times round. ', 'Java Chief created a design that captured the spirit of our project without overly emphasizing individual letters/numbers in our name.  This designer was also highly responsive to feedback and made revisions to the design until it was just what we wanted.', 'very responsive, very easy to communicate with.', 'It was exactly what I had in mind!', ""Very quick with her work! Java Cheif was an excellent communicator so we didn't need a ton of back and forth. Came out great! Thank you !"", 'Great work and great to work with! Will do more projects in the future.', 'Great work! Will use again!', 'Java Chief exceeded our expectations!', 'Great work.  And fast!']","['Print', 'Brand guide', 'Mid Level']",2022-03-06
